data/nyu2_train/basement/basement_0001a_out_89.jpg,data/nyu2_train/basement/basement_0001a_out_89.png
data/nyu2_train/basement/basement_0001a_out_9.jpg,data/nyu2_train/basement/basement_0001a_out_9.png
data/nyu2_train/basement/basement_0001a_out_90.jpg,data/nyu2_train/basement/basement_0001a_out_90.png
data/nyu2_train/basement/basement_0001a_out_91.jpg,data/nyu2_train/basement/basement_0001a_out_91.png
data/nyu2_train/basement/basement_0001a_out_92.jpg,data/nyu2_train/basement/basement_0001a_out_92.png
data/nyu2_train/basement/basement_0001a_out_93.jpg,data/nyu2_train/basement/basement_0001a_out_93.png
data/nyu2_train/basement/basement_0001a_out_94.jpg,data/nyu2_train/basement/basement_0001a_out_94.png
data/nyu2_train/basement/basement_0001a_out_95.jpg,data/nyu2_train/basement/basement_0001a_out_95.png
data/nyu2_train/basement/basement_0001a_out_96.jpg,data/nyu2_train/basement/basement_0001a_out_96.png
data/nyu2_train/basement/basement_0001a_out_97.jpg,data/nyu2_train/basement/basement_0001a_out_97.png
data/nyu2_train/basement/basement_0001a_out_98.jpg,data/nyu2_train/basement/basement_0001a_out_98.png
data/nyu2_train/basement/basement_0001a_out_99.jpg,data/nyu2_train/basement/basement_0001a_out_99.png
data/nyu2_train/basement/basement_0001b_out_1.jpg,data/nyu2_train/basement/basement_0001b_out_1.png
data/nyu2_train/basement/basement_0001b_out_10.jpg,data/nyu2_train/basement/basement_0001b_out_10.png
data/nyu2_train/basement/basement_0001b_out_11.jpg,data/nyu2_train/basement/basement_0001b_out_11.png
data/nyu2_train/basement/basement_0001b_out_12.jpg,data/nyu2_train/basement/basement_0001b_out_12.png
data/nyu2_train/basement/basement_0001b_out_13.jpg,data/nyu2_train/basement/basement_0001b_out_13.png
data/nyu2_train/basement/basement_0001b_out_14.jpg,data/nyu2_train/basement/basement_0001b_out_14.png
data/nyu2_train/basement/basement_0001b_out_15.jpg,data/nyu2_train/basement/basement_0001b_out_15.png
data/nyu2_train/basement/basement_0001b_out_16.jpg,data/nyu2_train/basement/basement_0001b_out_16.png
data/nyu2_train/basement/basement_0001b_out_17.jpg,data/nyu2_train/basement/basement_0001b_out_17.png
data/nyu2_train/basement/basement_0001b_out_18.jpg,data/nyu2_train/basement/basement_0001b_out_18.png
data/nyu2_train/basement/basement_0001b_out_19.jpg,data/nyu2_train/basement/basement_0001b_out_19.png
data/nyu2_train/basement/basement_0001b_out_2.jpg,data/nyu2_train/basement/basement_0001b_out_2.png
data/nyu2_train/basement/basement_0001b_out_20.jpg,data/nyu2_train/basement/basement_0001b_out_20.png
data/nyu2_train/basement/basement_0001b_out_21.jpg,data/nyu2_train/basement/basement_0001b_out_21.png
data/nyu2_train/basement/basement_0001b_out_22.jpg,data/nyu2_train/basement/basement_0001b_out_22.png
data/nyu2_train/basement/basement_0001b_out_23.jpg,data/nyu2_train/basement/basement_0001b_out_23.png
data/nyu2_train/basement/basement_0001b_out_24.jpg,data/nyu2_train/basement/basement_0001b_out_24.png
data/nyu2_train/basement/basement_0001b_out_25.jpg,data/nyu2_train/basement/basement_0001b_out_25.png
data/nyu2_train/basement/basement_0001b_out_26.jpg,data/nyu2_train/basement/basement_0001b_out_26.png
data/nyu2_train/basement/basement_0001b_out_27.jpg,data/nyu2_train/basement/basement_0001b_out_27.png
data/nyu2_train/basement/basement_0001b_out_28.jpg,data/nyu2_train/basement/basement_0001b_out_28.png
data/nyu2_train/basement/basement_0001b_out_29.jpg,data/nyu2_train/basement/basement_0001b_out_29.png
data/nyu2_train/basement/basement_0001b_out_3.jpg,data/nyu2_train/basement/basement_0001b_out_3.png
data/nyu2_train/basement/basement_0001b_out_30.jpg,data/nyu2_train/basement/basement_0001b_out_30.png
data/nyu2_train/basement/basement_0001b_out_31.jpg,data/nyu2_train/basement/basement_0001b_out_31.png
data/nyu2_train/basement/basement_0001b_out_32.jpg,data/nyu2_train/basement/basement_0001b_out_32.png
data/nyu2_train/basement/basement_0001b_out_33.jpg,data/nyu2_train/basement/basement_0001b_out_33.png
data/nyu2_train/basement/basement_0001b_out_34.jpg,data/nyu2_train/basement/basement_0001b_out_34.png
data/nyu2_train/basement/basement_0001b_out_35.jpg,data/nyu2_train/basement/basement_0001b_out_35.png
data/nyu2_train/basement/basement_0001b_out_36.jpg,data/nyu2_train/basement/basement_0001b_out_36.png
data/nyu2_train/basement/basement_0001b_out_37.jpg,data/nyu2_train/basement/basement_0001b_out_37.png
data/nyu2_train/basement/basement_0001b_out_38.jpg,data/nyu2_train/basement/basement_0001b_out_38.png
data/nyu2_train/basement/basement_0001b_out_39.jpg,data/nyu2_train/basement/basement_0001b_out_39.png
data/nyu2_train/basement/basement_0001b_out_4.jpg,data/nyu2_train/basement/basement_0001b_out_4.png
data/nyu2_train/basement/basement_0001b_out_40.jpg,data/nyu2_train/basement/basement_0001b_out_40.png
data/nyu2_train/basement/basement_0001b_out_41.jpg,data/nyu2_train/basement/basement_0001b_out_41.png
data/nyu2_train/basement/basement_0001b_out_42.jpg,data/nyu2_train/basement/basement_0001b_out_42.png
data/nyu2_train/basement/basement_0001b_out_43.jpg,data/nyu2_train/basement/basement_0001b_out_43.png
data/nyu2_train/basement/basement_0001b_out_44.jpg,data/nyu2_train/basement/basement_0001b_out_44.png
data/nyu2_train/basement/basement_0001b_out_45.jpg,data/nyu2_train/basement/basement_0001b_out_45.png
data/nyu2_train/basement/basement_0001b_out_46.jpg,data/nyu2_train/basement/basement_0001b_out_46.png
data/nyu2_train/basement/basement_0001b_out_47.jpg,data/nyu2_train/basement/basement_0001b_out_47.png
data/nyu2_train/basement/basement_0001b_out_48.jpg,data/nyu2_train/basement/basement_0001b_out_48.png
data/nyu2_train/basement/basement_0001b_out_49.jpg,data/nyu2_train/basement/basement_0001b_out_49.png
data/nyu2_train/basement/basement_0001b_out_5.jpg,data/nyu2_train/basement/basement_0001b_out_5.png
data/nyu2_train/basement/basement_0001b_out_50.jpg,data/nyu2_train/basement/basement_0001b_out_50.png
data/nyu2_train/basement/basement_0001b_out_51.jpg,data/nyu2_train/basement/basement_0001b_out_51.png
data/nyu2_train/basement/basement_0001b_out_52.jpg,data/nyu2_train/basement/basement_0001b_out_52.png
data/nyu2_train/basement/basement_0001b_out_53.jpg,data/nyu2_train/basement/basement_0001b_out_53.png
data/nyu2_train/basement/basement_0001b_out_54.jpg,data/nyu2_train/basement/basement_0001b_out_54.png
data/nyu2_train/basement/basement_0001b_out_55.jpg,data/nyu2_train/basement/basement_0001b_out_55.png
data/nyu2_train/basement/basement_0001b_out_56.jpg,data/nyu2_train/basement/basement_0001b_out_56.png
data/nyu2_train/basement/basement_0001b_out_57.jpg,data/nyu2_train/basement/basement_0001b_out_57.png
data/nyu2_train/basement/basement_0001b_out_58.jpg,data/nyu2_train/basement/basement_0001b_out_58.png
data/nyu2_train/basement/basement_0001b_out_59.jpg,data/nyu2_train/basement/basement_0001b_out_59.png
data/nyu2_train/basement/basement_0001b_out_6.jpg,data/nyu2_train/basement/basement_0001b_out_6.png
data/nyu2_train/basement/basement_0001b_out_60.jpg,data/nyu2_train/basement/basement_0001b_out_60.png
data/nyu2_train/basement/basement_0001b_out_61.jpg,data/nyu2_train/basement/basement_0001b_out_61.png
data/nyu2_train/basement/basement_0001b_out_62.jpg,data/nyu2_train/basement/basement_0001b_out_62.png
data/nyu2_train/basement/basement_0001b_out_63.jpg,data/nyu2_train/basement/basement_0001b_out_63.png
data/nyu2_train/basement/basement_0001b_out_64.jpg,data/nyu2_train/basement/basement_0001b_out_64.png
data/nyu2_train/basement/basement_0001b_out_65.jpg,data/nyu2_train/basement/basement_0001b_out_65.png
data/nyu2_train/basement/basement_0001b_out_66.jpg,data/nyu2_train/basement/basement_0001b_out_66.png
data/nyu2_train/basement/basement_0001b_out_67.jpg,data/nyu2_train/basement/basement_0001b_out_67.png
data/nyu2_train/basement/basement_0001b_out_68.jpg,data/nyu2_train/basement/basement_0001b_out_68.png
data/nyu2_train/basement/basement_0001b_out_69.jpg,data/nyu2_train/basement/basement_0001b_out_69.png
data/nyu2_train/basement/basement_0001b_out_7.jpg,data/nyu2_train/basement/basement_0001b_out_7.png
data/nyu2_train/basement/basement_0001b_out_8.jpg,data/nyu2_train/basement/basement_0001b_out_8.png
data/nyu2_train/basement/basement_0001b_out_9.jpg,data/nyu2_train/basement/basement_0001b_out_9.png
data/nyu2_train/bathroom/bathroom_0001_out_1.jpg,data/nyu2_train/bathroom/bathroom_0001_out_1.png
data/nyu2_train/bathroom/bathroom_0001_out_10.jpg,data/nyu2_train/bathroom/bathroom_0001_out_10.png
data/nyu2_train/bathroom/bathroom_0001_out_11.jpg,data/nyu2_train/bathroom/bathroom_0001_out_11.png
data/nyu2_train/bathroom/bathroom_0001_out_12.jpg,data/nyu2_train/bathroom/bathroom_0001_out_12.png
data/nyu2_train/bathroom/bathroom_0001_out_13.jpg,data/nyu2_train/bathroom/bathroom_0001_out_13.png
data/nyu2_train/bathroom/bathroom_0001_out_14.jpg,data/nyu2_train/bathroom/bathroom_0001_out_14.png
data/nyu2_train/bathroom/bathroom_0001_out_15.jpg,data/nyu2_train/bathroom/bathroom_0001_out_15.png
data/nyu2_train/bathroom/bathroom_0001_out_16.jpg,data/nyu2_train/bathroom/bathroom_0001_out_16.png
data/nyu2_train/bathroom/bathroom_0001_out_17.jpg,data/nyu2_train/bathroom/bathroom_0001_out_17.png
data/nyu2_train/bathroom/bathroom_0001_out_18.jpg,data/nyu2_train/bathroom/bathroom_0001_out_18.png
data/nyu2_train/bathroom/bathroom_0001_out_19.jpg,data/nyu2_train/bathroom/bathroom_0001_out_19.png
data/nyu2_train/bathroom/bathroom_0001_out_2.jpg,data/nyu2_train/bathroom/bathroom_0001_out_2.png
data/nyu2_train/bathroom/bathroom_0001_out_20.jpg,data/nyu2_train/bathroom/bathroom_0001_out_20.png
data/nyu2_train/bathroom/bathroom_0001_out_21.jpg,data/nyu2_train/bathroom/bathroom_0001_out_21.png
data/nyu2_train/bathroom/bathroom_0001_out_22.jpg,data/nyu2_train/bathroom/bathroom_0001_out_22.png
data/nyu2_train/bathroom/bathroom_0001_out_23.jpg,data/nyu2_train/bathroom/bathroom_0001_out_23.png
data/nyu2_train/bathroom/bathroom_0001_out_24.jpg,data/nyu2_train/bathroom/bathroom_0001_out_24.png
data/nyu2_train/bathroom/bathroom_0001_out_25.jpg,data/nyu2_train/bathroom/bathroom_0001_out_25.png
data/nyu2_train/bathroom/bathroom_0001_out_26.jpg,data/nyu2_train/bathroom/bathroom_0001_out_26.png
data/nyu2_train/bathroom/bathroom_0001_out_27.jpg,data/nyu2_train/bathroom/bathroom_0001_out_27.png
data/nyu2_train/bathroom/bathroom_0001_out_28.jpg,data/nyu2_train/bathroom/bathroom_0001_out_28.png
data/nyu2_train/bathroom/bathroom_0001_out_29.jpg,data/nyu2_train/bathroom/bathroom_0001_out_29.png
data/nyu2_train/bathroom/bathroom_0001_out_3.jpg,data/nyu2_train/bathroom/bathroom_0001_out_3.png
data/nyu2_train/bathroom/bathroom_0001_out_30.jpg,data/nyu2_train/bathroom/bathroom_0001_out_30.png
data/nyu2_train/bathroom/bathroom_0001_out_31.jpg,data/nyu2_train/bathroom/bathroom_0001_out_31.png
data/nyu2_train/bathroom/bathroom_0001_out_32.jpg,data/nyu2_train/bathroom/bathroom_0001_out_32.png
data/nyu2_train/bathroom/bathroom_0001_out_33.jpg,data/nyu2_train/bathroom/bathroom_0001_out_33.png
data/nyu2_train/bathroom/bathroom_0001_out_4.jpg,data/nyu2_train/bathroom/bathroom_0001_out_4.png
data/nyu2_train/bathroom/bathroom_0001_out_5.jpg,data/nyu2_train/bathroom/bathroom_0001_out_5.png
data/nyu2_train/bathroom/bathroom_0001_out_6.jpg,data/nyu2_train/bathroom/bathroom_0001_out_6.png
data/nyu2_train/bathroom/bathroom_0001_out_7.jpg,data/nyu2_train/bathroom/bathroom_0001_out_7.png
data/nyu2_train/bathroom/bathroom_0001_out_8.jpg,data/nyu2_train/bathroom/bathroom_0001_out_8.png
data/nyu2_train/bathroom/bathroom_0001_out_9.jpg,data/nyu2_train/bathroom/bathroom_0001_out_9.png
data/nyu2_train/bathroom/bathroom_0002_out_1.jpg,data/nyu2_train/bathroom/bathroom_0002_out_1.png
data/nyu2_train/bathroom/bathroom_0002_out_10.jpg,data/nyu2_train/bathroom/bathroom_0002_out_10.png
data/nyu2_train/bathroom/bathroom_0002_out_11.jpg,data/nyu2_train/bathroom/bathroom_0002_out_11.png
data/nyu2_train/bathroom/bathroom_0002_out_12.jpg,data/nyu2_train/bathroom/bathroom_0002_out_12.png
data/nyu2_train/bathroom/bathroom_0002_out_13.jpg,data/nyu2_train/bathroom/bathroom_0002_out_13.png
data/nyu2_train/bathroom/bathroom_0002_out_14.jpg,data/nyu2_train/bathroom/bathroom_0002_out_14.png
data/nyu2_train/bathroom/bathroom_0002_out_15.jpg,data/nyu2_train/bathroom/bathroom_0002_out_15.png
data/nyu2_train/bathroom/bathroom_0002_out_16.jpg,data/nyu2_train/bathroom/bathroom_0002_out_16.png
data/nyu2_train/bathroom/bathroom_0002_out_17.jpg,data/nyu2_train/bathroom/bathroom_0002_out_17.png
data/nyu2_train/bathroom/bathroom_0002_out_18.jpg,data/nyu2_train/bathroom/bathroom_0002_out_18.png
data/nyu2_train/bathroom/bathroom_0002_out_19.jpg,data/nyu2_train/bathroom/bathroom_0002_out_19.png
data/nyu2_train/bathroom/bathroom_0002_out_2.jpg,data/nyu2_train/bathroom/bathroom_0002_out_2.png
data/nyu2_train/bathroom/bathroom_0002_out_20.jpg,data/nyu2_train/bathroom/bathroom_0002_out_20.png
data/nyu2_train/bathroom/bathroom_0002_out_21.jpg,data/nyu2_train/bathroom/bathroom_0002_out_21.png
data/nyu2_train/bathroom/bathroom_0002_out_22.jpg,data/nyu2_train/bathroom/bathroom_0002_out_22.png
data/nyu2_train/bathroom/bathroom_0002_out_23.jpg,data/nyu2_train/bathroom/bathroom_0002_out_23.png
data/nyu2_train/bathroom/bathroom_0002_out_24.jpg,data/nyu2_train/bathroom/bathroom_0002_out_24.png
data/nyu2_train/bathroom/bathroom_0002_out_25.jpg,data/nyu2_train/bathroom/bathroom_0002_out_25.png
data/nyu2_train/bathroom/bathroom_0002_out_26.jpg,data/nyu2_train/bathroom/bathroom_0002_out_26.png
data/nyu2_train/bathroom/bathroom_0002_out_27.jpg,data/nyu2_train/bathroom/bathroom_0002_out_27.png
data/nyu2_train/bathroom/bathroom_0002_out_28.jpg,data/nyu2_train/bathroom/bathroom_0002_out_28.png
data/nyu2_train/bathroom/bathroom_0002_out_29.jpg,data/nyu2_train/bathroom/bathroom_0002_out_29.png
data/nyu2_train/bathroom/bathroom_0002_out_3.jpg,data/nyu2_train/bathroom/bathroom_0002_out_3.png
data/nyu2_train/bathroom/bathroom_0002_out_30.jpg,data/nyu2_train/bathroom/bathroom_0002_out_30.png
data/nyu2_train/bathroom/bathroom_0002_out_31.jpg,data/nyu2_train/bathroom/bathroom_0002_out_31.png
data/nyu2_train/bathroom/bathroom_0002_out_32.jpg,data/nyu2_train/bathroom/bathroom_0002_out_32.png
data/nyu2_train/bathroom/bathroom_0002_out_33.jpg,data/nyu2_train/bathroom/bathroom_0002_out_33.png
data/nyu2_train/bathroom/bathroom_0002_out_34.jpg,data/nyu2_train/bathroom/bathroom_0002_out_34.png
data/nyu2_train/bathroom/bathroom_0002_out_35.jpg,data/nyu2_train/bathroom/bathroom_0002_out_35.png
data/nyu2_train/bathroom/bathroom_0002_out_36.jpg,data/nyu2_train/bathroom/bathroom_0002_out_36.png
data/nyu2_train/bathroom/bathroom_0002_out_37.jpg,data/nyu2_train/bathroom/bathroom_0002_out_37.png
data/nyu2_train/bathroom/bathroom_0002_out_38.jpg,data/nyu2_train/bathroom/bathroom_0002_out_38.png
data/nyu2_train/bathroom/bathroom_0002_out_39.jpg,data/nyu2_train/bathroom/bathroom_0002_out_39.png
data/nyu2_train/bathroom/bathroom_0002_out_4.jpg,data/nyu2_train/bathroom/bathroom_0002_out_4.png
data/nyu2_train/bathroom/bathroom_0002_out_40.jpg,data/nyu2_train/bathroom/bathroom_0002_out_40.png
data/nyu2_train/bathroom/bathroom_0002_out_41.jpg,data/nyu2_train/bathroom/bathroom_0002_out_41.png
data/nyu2_train/bathroom/bathroom_0002_out_42.jpg,data/nyu2_train/bathroom/bathroom_0002_out_42.png
data/nyu2_train/bathroom/bathroom_0002_out_43.jpg,data/nyu2_train/bathroom/bathroom_0002_out_43.png
data/nyu2_train/bathroom/bathroom_0002_out_44.jpg,data/nyu2_train/bathroom/bathroom_0002_out_44.png
data/nyu2_train/bathroom/bathroom_0002_out_45.jpg,data/nyu2_train/bathroom/bathroom_0002_out_45.png
data/nyu2_train/bathroom/bathroom_0002_out_46.jpg,data/nyu2_train/bathroom/bathroom_0002_out_46.png
data/nyu2_train/bathroom/bathroom_0002_out_47.jpg,data/nyu2_train/bathroom/bathroom_0002_out_47.png
data/nyu2_train/bathroom/bathroom_0002_out_48.jpg,data/nyu2_train/bathroom/bathroom_0002_out_48.png
data/nyu2_train/bathroom/bathroom_0002_out_49.jpg,data/nyu2_train/bathroom/bathroom_0002_out_49.png
data/nyu2_train/bathroom/bathroom_0002_out_5.jpg,data/nyu2_train/bathroom/bathroom_0002_out_5.png
data/nyu2_train/bathroom/bathroom_0002_out_50.jpg,data/nyu2_train/bathroom/bathroom_0002_out_50.png
data/nyu2_train/bathroom/bathroom_0002_out_51.jpg,data/nyu2_train/bathroom/bathroom_0002_out_51.png
data/nyu2_train/bathroom/bathroom_0002_out_52.jpg,data/nyu2_train/bathroom/bathroom_0002_out_52.png
data/nyu2_train/bathroom/bathroom_0002_out_53.jpg,data/nyu2_train/bathroom/bathroom_0002_out_53.png
data/nyu2_train/bathroom/bathroom_0002_out_54.jpg,data/nyu2_train/bathroom/bathroom_0002_out_54.png
data/nyu2_train/bathroom/bathroom_0002_out_55.jpg,data/nyu2_train/bathroom/bathroom_0002_out_55.png
data/nyu2_train/bathroom/bathroom_0002_out_56.jpg,data/nyu2_train/bathroom/bathroom_0002_out_56.png
data/nyu2_train/bathroom/bathroom_0002_out_57.jpg,data/nyu2_train/bathroom/bathroom_0002_out_57.png
